Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-38-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:38:15 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:36:05 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a5_TP2
Number of Events,1060
 
Time,Value
53.55,-1.610197E-02
53.6,-1.048923E-02
53.65,-1.649648E-02
53.7,-3.743481E-02
53.75,-3.689329E-02
53.8,-5.174827E-02
53.85,-7.504065E-02
53.9,-5.503885E-02
53.95,-1.648107E-02
54,2.128983E-02
54.05,3.763888E-02
54.1,4.989921E-02
54.15,3.126334E-02
54.2,4.240725E-03
54.25,6.853149E-03
54.3,2.115398E-02
54.35,3.020023E-02
54.4,0.0272557
54.45,4.538849E-03
54.5,-2.409326E-02
54.55,-0.0428521
54.6,-0.0439313
54.65,-4.483125E-02
54.7,-5.306325E-02
54.75,-0.0460771
54.8,-2.901009E-02
54.85,-2.237861E-02
54.9,-1.747362E-02
54.95,-2.481878E-02
55,-4.862994E-02
55.05,-5.265097E-02
55.1,-3.028611E-02
55.15,-5.346425E-03
55.2,-6.278266E-03
55.25,-1.439106E-02
55.3,-2.178329E-02
55.35,-1.449562E-02
55.4,7.503062E-03
55.45,3.241502E-02
55.5,3.247229E-02
55.55,1.929436E-02
55.6,-0.0106615
55.65,-2.169901E-02
55.7,-2.310058E-02
55.75,-0.0424495
55.8,-4.503292E-02
55.85,-5.721177E-02
55.9,-6.884263E-02
55.95,-8.009174E-02
56,-8.543493E-02
56.05,-6.547924E-02
56.1,-5.226842E-02
56.15,-0.0334809
56.2,-2.609178E-02
56.25,-4.247665E-02
56.3,-5.624074E-02
56.35,-5.320981E-02
56.4,-2.967798E-02
56.45,-0.0067602
56.5,-5.660721E-03
56.55,-1.167335E-02
56.6,-1.871924E-02
56.65,-3.939164E-03
56.7,2.382492E-02
56.75,4.386488E-02
56.8,4.877289E-02
56.85,1.698884E-02
56.9,-7.488237E-03
56.95,-1.711286E-02
57,-0.0159691
57.05,-3.084056E-02
57.1,-4.014659E-02
57.15,-5.076126E-02
57.2,-5.289479E-02
57.25,-2.954128E-02
57.3,-0.0253161
57.35,-3.919595E-02
57.4,-5.495129E-02
57.45,-4.578114E-02
57.5,-3.144303E-02
57.55,-1.980681E-02
57.6,-3.581046E-02
57.65,-6.222223E-02
57.7,-8.068046E-02
57.75,-7.701777E-02
57.8,-6.330881E-02
57.85,-4.032935E-02
57.9,-2.678131E-02
57.95,-4.648179E-02
58,-5.036982E-02
58.05,-0.0582724
58.1,-6.186362E-02
58.15,-7.090288E-02
58.2,-8.152309E-02
58.25,-7.065813E-02
58.3,-6.854759E-02
58.35,-7.542199E-02
58.4,-0.1045361
58.45,-0.1152913
58.5,-0.1087227
58.55,-7.240038E-02
58.6,-5.292268E-02
58.65,-4.628675E-02
58.7,-4.991272E-02
58.75,-0.06603
58.8,-6.918274E-02
58.85,-5.104375E-02
58.9,-4.240991E-02
58.95,-0.048438
59,-4.395877E-02
59.05,-3.842362E-02
59.1,-0.0487016
59.15,-6.984819E-02
59.2,-8.405366E-02
59.25,-8.170731E-02
59.3,-7.120878E-02
59.35,-5.946124E-02
59.4,-3.573577E-02
59.45,-0.0229145
59.5,-1.111785E-02
59.55,-4.574861E-03
59.6,-3.230877E-03
59.65,-1.795854E-02
59.7,-4.534622E-02
59.75,-7.065276E-02
59.8,-8.094065E-02
59.85,-8.423225E-02
59.9,-7.378381E-02
59.95,-4.776901E-02
60,-1.985738E-02
60.05,-5.109234E-03
60.1,-2.386885E-03
60.15,-0.0120757
60.2,-5.066317E-02
60.25,-6.716319E-02
60.3,-6.842502E-02
60.35,-0.0542442
60.4,5.830451E-03
60.45,6.953898E-02
60.5,9.567459E-02
60.55,8.726197E-02
60.6,0.069924
60.65,4.562557E-02
60.7,2.919986E-02
60.75,1.721191E-02
60.8,1.348676E-02
60.85,-0.0102623
60.9,-2.817164E-02
60.95,-6.328072E-02
61,-9.426416E-02
61.05,-0.110226
61.1,-9.868601E-02
61.15,-0.0590043
61.2,-2.294868E-02
61.25,-6.670324E-03
61.3,-2.377384E-02
61.35,-3.577176E-02
61.4,-3.413704E-02
61.45,-4.382466E-02
61.5,-3.673549E-02
61.55,-3.853417E-02
61.6,-4.694007E-02
61.65,-4.871307E-02
61.7,-4.359066E-02
61.75,-4.426234E-02
61.8,-5.800696E-02
61.85,-7.474512E-02
61.9,-8.683959E-02
61.95,-0.1036074
62,-9.332921E-02
62.05,-8.428776E-02
62.1,-7.262763E-02
62.15,-5.149184E-02
62.2,-3.586121E-02
62.25,-3.045652E-02
62.3,-4.663163E-02
62.35,-5.937218E-02
62.4,-7.609266E-02
62.45,-0.0676924
62.5,-4.553024E-02
62.55,-3.188786E-02
62.6,-3.116613E-02
62.65,-3.384701E-02
62.7,-4.238561E-02
62.75,-5.996115E-02
62.8,-6.032125E-02
62.85,-6.031807E-02
62.9,-6.015593E-02
62.95,-5.889011E-02
63,-4.515839E-02
63.05,-0.0333713
63.1,-3.907677E-02
63.15,-5.235625E-02
63.2,-6.793022E-02
63.25,-9.702746E-02
63.3,-9.918693E-02
63.35,-8.539904E-02
63.4,-6.136553E-02
63.45,-5.090116E-02
63.5,-3.868247E-02
63.55,-1.906054E-02
63.6,-8.638472E-03
63.65,-9.216189E-03
63.7,-0.019044
63.75,-1.970096E-02
63.8,-8.294145E-04
63.85,1.385844E-02
63.9,2.433541E-02
63.95,2.622825E-02
64,2.883717E-02
